model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_17_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",0.9630381553529462,2.04,1.96,0.018203606482538232,26352,302,26654,0.930804281021511,0.9817963935174617,0.7743589743589744,0.9704647565736172,0.9618538257985166,0.6608315098468271,0.950220860001803,0.9717228006099742,0.7131050767414403
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_17_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",0.9631365890271062,2.04,1.96,0.018274130980451813,26341,309,26650,0.9311722285067874,0.9817258690195482,0.7783375314861462,0.9700596597186418,0.9620774477283739,0.6761487964989059,0.9502182460950181,0.9718023529411766,0.7236533957845432
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_19_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.9713558008194604,2.08,1.98,0.016938306922121428,26701,10,26711,0.9495039294477436,0.9830616930778786,0.5555555555555556,0.9833173749723798,0.9733889903469867,0.02188183807439825,0.9661148801447309,0.9782014307651972,0.042105263157894736
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_19_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.9695716904753116,2.07,1.97,0.0172943816834204,26681,13,26694,0.9451627758687874,0.9827056183165795,0.6190476190476191,0.982580835236061,0.9710036897618426,0.028446389496717725,0.9635086578914106,0.9768196091296808,0.05439330543933055
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_19_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",0.9708882408672007,2.09,1.98,0.01825694966190834,26333,306,26639,0.9529203155533039,0.9817430503380916,0.7669172932330827,0.9697650438241143,0.9740225858149156,0.6695842450765864,0.9612688909980287,0.9778675796523919,0.7149532710280374
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_19_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",0.9716880144697501,2.1,1.98,0.019118776098721046,26312,278,26590,0.9564521992002908,0.980881223901279,0.7722222222222223,0.9689916771009796,0.9761469941485595,0.6083150984682714,0.9626811063954339,0.9785083827581377,0.6805385556915545
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_19_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",0.9609218313585077,2.04,1.96,0.01971155675634537,26257,318,26575,0.9276780667043527,0.9802884432436546,0.7737226277372263,0.966966192826103,0.9601207558421229,0.6958424507658644,0.9469147823578202,0.9700997928826962,0.7327188940092165
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_19_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",0.9613278702644175,2.04,1.96,0.01929701029554494,26298,299,26597,0.9279791100603408,0.980702989704455,0.772609819121447,0.9684760992855564,0.9603257426111588,0.6542669584245077,0.9477952174148091,0.9704074042689416,0.7085308056872037
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_19_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",0.9692394768250219,2.09,1.98,0.019641717054118,26253,312,26565,0.9503692441355344,0.980358282945882,0.789873417721519,0.9668188848788393,0.9729044761656294,0.6827133479212254,0.9585234948336924,0.9766171573945901,0.7323943661971831
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_19_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",0.9692148684064819,2.09,1.98,0.019100616634080313,26288,307,26595,0.9492994366604074,0.9808993833659196,0.7892030848329049,0.968107829417397,0.9723081510193433,0.6717724288840262,0.9586113846041643,0.9765848728171149,0.7257683215130023
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_19_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",0.9622014691225869,2.04,1.96,0.018575615697917856,26360,275,26635,0.9292487749850178,0.9814243843020821,0.7554945054945055,0.9707593724681447,0.9609407029182662,0.6017505470459519,0.9495506204859423,0.9710745357990281,0.6699147381242387
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_19_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",0.9623614238430968,2.04,1.96,0.018809075521576235,26336,286,26622,0.9300091814393672,0.9811909244784238,0.7647058823529411,0.9698755247845622,0.9614252170996236,0.6258205689277899,0.949524084222671,0.9712075148480371,0.6883273164861613
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_21_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.9664341171114639,2.07,1.97,0.020485784221427227,26522,1,26523,0.9418323863636363,0.9795142157785728,0.3333333333333333,0.9767253443323267,0.9694383362528418,0.002188183807439825,0.958961564884116,0.9744502303974825,0.004347826086956521
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_21_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.9692394768250219,2.08,1.98,0.018973298232418202,26594,8,26602,0.9470123210597535,0.9810267017675818,0.7272727272727273,0.9793768873830743,0.9722149752152361,0.0175054704595186,0.9629227315518863,0.9766009621684356,0.03418803418803419
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_21_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.9629520258880563,2.05,1.97,0.019157379103457443,26318,284,26602,0.9317095620773888,0.9808426208965425,0.7955182072829131,0.9692126390218753,0.9626924080354814,0.6214442013129103,0.9500911535892854,0.9716827641985875,0.6977886977886978
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_21_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",0.9622752943782068,2.05,1.97,0.020489783539937072,26258,272,26530,0.9320602016186285,0.979510216460063,0.793002915451895,0.9670030198129189,0.9630092057694458,0.5951859956236324,0.949210136283122,0.9711896260101486,0.68
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_21_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",0.9638871457925756,2.05,1.97,0.018636958873431895,26344,285,26629,0.9337208478060537,0.9813630411265681,0.7744565217391305,0.9701701406790897,0.9636055309157318,0.6236323851203501,0.9515965900881376,0.9724032232283057,0.6909090909090909
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_21_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",0.9648837867434449,2.05,1.97,0.01846235499279703,26357,280,26637,0.936105980963205,0.981537645007203,0.775623268698061,0.9706488915076968,0.9649658976556967,0.612691466083151,0.9530645452901826,0.9731812287394989,0.684596577017115
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_21_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",0.9643177931170254,2.06,1.97,0.019444865192365948,26304,280,26584,0.9364186543253827,0.980555134807634,0.7629427792915532,0.968697061206452,0.9650963437814468,0.612691466083151,0.9522844109767576,0.97276432690321,0.6796116504854368
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_21_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",0.9626321164470365,2.05,1.97,0.019969278033794162,26286,272,26558,0.9326899194549906,0.9800307219662059,0.7576601671309192,0.9680341754437652,0.9630278409302673,0.5951859956236324,0.9500334315195981,0.9714548889494611,0.6666666666666667
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_21_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",0.9580180379707898,2.01,1.96,0.018530584087076498,26363,281,26644,0.9270342499472537,0.9814694159129235,0.43164362519201227,0.9708698534285924,0.9544370317915843,0.6148796498905909,0.9484458195423802,0.9677644880297791,0.5072202166064983
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_21_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",0.9603312293135482,2.03,1.96,0.018996757581537287,26341,274,26615,0.9265864640495286,0.9810032424184627,0.6602409638554216,0.9700596597186418,0.9584808616898364,0.5995623632385121,0.9478248353783598,0.9696112807751762,0.6284403669724771
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_25_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.9694978652196916,2.06,1.97,0.015596903333270238,26714,73,26787,0.94225953229163,0.9844030966667298,0.8021978021978022,0.983796125800987,0.9691588088405203,0.15973741794310722,0.9625799477524547,0.976721474650916,0.26642335766423353
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_25_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.9703222472407811,2.07,1.97,0.016801176648061546,26659,61,26720,0.9464957750479301,0.9831988233519384,0.8133333333333334,0.9817706415261104,0.971655920390593,0.13347921225382933,0.9638105567606653,0.9773932929686767,0.22932330827067673
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_25_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",0.9678491011775128,2.08,1.98,0.020207146750878775,26271,265,26536,0.9473513396559806,0.9797928532491212,0.7725947521865889,0.9674817706415261,0.9713391226566285,0.5798687089715536,0.957310740639519,0.9755476740812832,0.6625
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_25_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",0.9677014506662729,2.09,1.98,0.02084233058565071,26248,253,26501,0.9478549761664018,0.9791576694143493,0.7808641975308642,0.9666347499447595,0.9717677313555216,0.5536105032822757,0.95715275498669,0.9754487041592235,0.6478873239436619
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_25_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",0.9645269646746152,2.05,1.97,0.019001610305958132,26342,266,26608,0.9371709121958162,0.9809983896940419,0.7,0.9700964867054578,0.9649658976556967,0.5820568927789934,0.9533494987514024,0.9729160990915666,0.6356033452807647
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_25_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",0.9644900520468052,2.05,1.97,0.01878388111755563,26352,268,26620,0.9366269770748178,0.9812161188824444,0.7052631578947368,0.9704647565736172,0.9646863702433752,0.5864332603938731,0.9532456727377959,0.9728810373989852,0.6403823178016727
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_25_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",0.9564677076027709,2.01,1.96,0.02039957134109002,26254,291,26545,0.9330774425134165,0.97960042865891,0.3306818181818182,0.9668557118656551,0.9539338824494056,0.6367614879649891,0.9496663109728528,0.9665968012991183,0.4353029169783097
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_25_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",0.9600851451281484,2.04,1.97,0.02097822369171132,26233,274,26507,0.9343900267141585,0.9790217763082887,0.479020979020979,0.9660823451425204,0.9601207558421229,0.5995623632385121,0.9499719350341306,0.9694791509860002,0.5325558794946551
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_25_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",0.9520504964748441,1.98,1.95,0.01968921918733713,26333,258,26591,0.9263050513578163,0.9803107808126629,0.24807692307692308,0.9697650438241143,0.9463866423167232,0.5645514223194749,0.9475369724011371,0.9630500535712593,0.34468937875751504
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_25_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",0.9518536291265242,1.98,1.95,0.019899249194186563,26331,249,26580,0.9245435393258427,0.9801007508058135,0.2535641547861507,0.9696913898504824,0.946293466512616,0.5448577680525164,0.9465794298450587,0.9629004579371024,0.3460736622654621
