model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
bitfinex_hitbtc_ltc_usdt_rf_25_feat,bitfinex_hitbtc_ltc_usdt,rf_25_feat,{},0.8178842016649518,0.08,-0.14,0.1114022217564452,8,257,265,0.3636363636363637,0.8885977782435548,0.228039041703638,0.012598425196850394,0.9056825464644308,0.3703170028818444,0.024353120243531205,0.8970588235294118,0.2822624931356398
gemini_bitfinex_ltc_btc_rf_25_feat,gemini_bitfinex_ltc_btc,rf_25_feat,{},0.8648714810281518,-0.04,-0.0,0.13252122554448134,6,10,16,0.5,0.8674787744555187,0.3225806451612903,0.01282051282051282,0.9961848240779992,0.016,0.025,0.9273875295974744,0.03048780487804878
gemini_hitbtc_ltc_btc_rf_25_feat,gemini_hitbtc_ltc_btc,rf_25_feat,{},0.8668298653610771,-0.0,0.06,0.12940304041527625,31,7,38,0.5636363636363636,0.8705969595847237,0.2916666666666667,0.06471816283924843,0.994213126323218,0.01155115511551155,0.11610486891385767,0.9283078545071164,0.022222222222222227
gemini_cbpro_ltc_btc_rf_25_feat,gemini_cbpro_ltc_btc,rf_25_feat,{},0.8686658506731946,0.13,0.17,0.13058419243986255,9,4,13,0.5625,0.8694158075601375,0.6666666666666666,0.01875,0.998731143380798,0.006700167504187605,0.036290322580645164,0.9295977954202479,0.01326699834162521
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_auto_12_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 100}",0.9844102738850792,2.61,1.53,0.013619178553015985,0,152,152,0.0,0.9863808214469839,0.9101796407185628,0.0,0.9978703059805284,0.3431151241534989,0.0,0.9920922997148044,0.498360655737705
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_auto_12_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 150}",0.9841547046045064,2.45,1.12,0.01316242257398486,0,163,163,0.0,0.9868375774260152,0.9005524861878453,0.0,0.9971314325452016,0.3679458239277653,0.0,0.9919578000691802,0.5224358974358974
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_50_12_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 100}",0.98709375133109,2.06,0.94,0.0067775991658339495,0,313,313,0.0,0.9932224008341659,0.810880829015544,0.0,0.9936109179415856,0.7065462753950339,0.0,0.9934166214014124,0.7551266586248492
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_50_12_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 150}",0.9877752694126166,2.29,1.19,0.007371753176358355,0,299,299,0.0,0.9926282468236416,0.844632768361582,0.0,0.9949148122392212,0.6749435665914221,0.0,0.9937702142438516,0.7503136762860728
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_55_12_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 100}",0.9871363462111854,2.18,1.06,0.0072054865873773764,0,303,303,0.0,0.9927945134126226,0.8189189189189189,0.0,0.9940890125173852,0.6839729119638827,0.0,0.9934413412674282,0.7453874538745386
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_55_12_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 150}",0.9878604591728074,2.31,1.18,0.007200173498156581,0,303,303,0.0,0.9927998265018434,0.8393351800554016,0.0,0.994827885952712,0.6839729119638827,0.0,0.9938128215704578,0.753731343283582
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_60_12_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 100}",0.9855603356476552,2.09,1.0,0.007858972688984412,0,288,288,0.0,0.9921410273110156,0.8445747800586508,0.0,0.9931328233657858,0.6501128668171557,0.0,0.9926366775994266,0.7346938775510203
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_60_12_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 150}",0.9869233718107084,2.23,1.09,0.007591861524445794,0,294,294,0.0,0.9924081384755542,0.8546511627906976,0.0,0.9942628650904032,0.6636568848758465,0.0,0.9933346360103346,0.747141041931385
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_70_12_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 100}",0.9854751458874644,2.05,0.87,0.007688632118500498,0,292,292,0.0,0.9923113678814997,0.8248587570621468,0.0,0.9928720445062588,0.6591422121896162,0.0,0.9925916270177496,0.7327478042659975
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_70_12_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 150}",0.9873493206116624,2.23,1.09,0.007460420733029711,0,297,297,0.0,0.9925395792669705,0.8485714285714285,0.0,0.9945671070931851,0.6704288939051919,0.0,0.9935523087944772,0.7490542244640606
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_auto_15_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.98347318652298,3.94,3.16,0.015008576329331048,0,119,119,0.0,0.9849914236706688,0.9520000000000001,0.0,0.9983484005563282,0.2686230248306998,0.0,0.9916249352443446,0.4190140845070423
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_auto_15_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.9835583762831708,3.31,2.64,0.014507683062923856,0,131,131,0.0,0.9854923169370762,0.9225352112676056,0.0,0.9979137691237829,0.29571106094808125,0.0,0.9916641471947479,0.4478632478632479
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_50_15_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 100}",0.9839843250841248,2.03,0.75,0.007657500870170553,2,291,293,0.016129032258064516,0.9923424991298294,0.7886178861788617,0.07692307692307693,0.991307371349096,0.6568848758465011,0.02666666666666666,0.991824665159158,0.7167487684729064
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_50_15_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 150}",0.985645525407846,2.16,0.96,0.007302125440083453,2,299,301,0.01834862385321101,0.9926978745599164,0.8282548476454293,0.07692307692307693,0.992654728789986,0.6749435665914221,0.02962962962962963,0.9926763012061284,0.7437810945273632
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_55_15_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 100}",0.9849214124462241,1.91,0.77,0.007307525010874294,0,301,301,0.0,0.9926924749891256,0.8005319148936171,0.0,0.9919158553546592,0.6794582392776524,0.0,0.9923040132179659,0.7350427350427349
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_55_15_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 150}",0.9856881202879414,2.04,0.91,0.0074730622175877654,0,297,297,0.0,0.9925269377824122,0.8204419889502762,0.0,0.9928720445062588,0.6704288939051919,0.0,0.9926994611507042,0.7378881987577641
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_60_15_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 100}",0.9841121097244112,1.87,0.72,0.007141612959414736,2,302,304,0.013793103448275862,0.9928583870405852,0.8206521739130435,0.07692307692307693,0.9909596662030598,0.6817155756207675,0.02339181286549708,0.9919081179848604,0.7447595561035758
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_60_15_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 150}",0.985347361247178,1.97,0.85,0.007132915796798887,2,303,305,0.01680672268907563,0.9928670842032012,0.8278688524590164,0.07692307692307693,0.9921766342141864,0.6839729119638827,0.027586206896551724,0.9925217391304348,0.7490729295426451
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_70_15_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 100}",0.9820675554798314,1.71,0.56,0.007800923908306458,4,285,289,0.020942408376963352,0.9921990760916936,0.8382352941176471,0.15384615384615385,0.9895253824756608,0.6433408577878104,0.03686635944700462,0.9908604256430344,0.7279693486590039
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_70_15_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 150}",0.9840269199642204,1.86,0.75,0.007657167718077006,2,291,293,0.013986013986013986,0.992342832281923,0.8338108882521491,0.07692307692307693,0.9913508344923504,0.6568848758465011,0.02366863905325444,0.9918465853499446,0.7348484848484848
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_auto_17_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.9832176172424074,3.34,1.7,0.015345049292756109,0,111,111,0.0,0.9846549507072438,0.9173553719008264,0.0,0.9984353268428372,0.2505643340857788,0.0,0.9914972592688506,0.3936170212765957
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_auto_17_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.9826638838011672,3.22,1.31,0.01568593837054815,0,103,103,0.0,0.984314061629452,0.9115044247787609,0.0,0.9982180111265648,0.2325056433408578,0.0,0.9912172805938586,0.3705035971223022
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_50_17_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",0.982962047961835,1.8,0.67,0.008521739130434783,4,269,273,0.025477707006369428,0.9914782608695653,0.840625,0.15384615384615385,0.991133518776078,0.6072234762979684,0.043715846994535526,0.9913058598504608,0.7051114023591087
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_50_17_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",0.9845380585253652,2.0,0.87,0.0082091821222256,2,278,280,0.01680672268907563,0.9917908178777745,0.8298507462686567,0.07692307692307693,0.9924374130737136,0.6275395033860045,0.027586206896551724,0.9921140101236124,0.7146529562982007
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_55_17_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",0.98449546364527,1.99,0.88,0.007953063885267276,0,286,286,0.0,0.9920469361147328,0.8313953488372093,0.0,0.9921331710709318,0.6455981941309256,0.0,0.9920900517188924,0.7268106734434562
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_55_17_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",0.985645525407846,2.1,1.02,0.007901020186672455,1,286,287,0.010309278350515464,0.9920989798133276,0.8289855072463768,0.038461538461538464,0.9932632127955494,0.6455981941309256,0.016260162601626015,0.9926807549464632,0.7258883248730964
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_60_17_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",0.9849214124462241,2.02,0.86,0.008205974296630775,1,279,280,0.009009009009009007,0.9917940257033692,0.8353293413173652,0.038461538461538464,0.9928285813630042,0.6297968397291196,0.0145985401459854,0.9923110338835796,0.7181467181467182
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_60_17_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",0.9858159049282276,2.12,1.02,0.007899648422240549,1,286,287,0.01,0.9921003515777594,0.8461538461538461,0.038461538461538464,0.9934370653685676,0.6455981941309256,0.015873015873015876,0.9927682585184704,0.7323943661971832
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_70_17_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",0.9811730629978276,1.61,0.48,0.007979767147778311,2,283,285,0.011111111111111113,0.9920202328522216,0.7774725274725275,0.07692307692307693,0.9887865090403338,0.6388261851015802,0.01941747572815534,0.9904007313728478,0.7013630731102851
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_70_17_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",0.9822805298803085,1.74,0.56,0.008056438618647391,3,280,283,0.02054794520547945,0.9919435613813526,0.7608695652173914,0.1153846153846154,0.9900034770514604,0.6320541760722348,0.034883720930232565,0.9909725696634836,0.690505548705302
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_auto_19_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.9846232482855558,2.64,1.21,0.0113915857605178,0,205,205,0.0,0.9886084142394822,0.8613445378151261,0.0,0.9957840751043116,0.4627539503386005,0.0,0.9921832709005478,0.6020558002936858
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_auto_19_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.9839843250841248,2.82,1.45,0.012703470846610972,0,174,174,0.0,0.9872965291533892,0.87,0.0,0.996479485396384,0.3927765237020316,0.0,0.9918667531905688,0.541213063763608
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_50_19_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",0.9820675554798314,1.83,0.6,0.008914206200808801,3,261,264,0.02112676056338028,0.9910857937991912,0.7721893491124259,0.1153846153846154,0.9906119610570236,0.5891647855530474,0.03571428571428571,0.99084882078035,0.6683738796414852
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_50_19_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",0.9839843250841248,1.92,0.75,0.008299296080646562,0,278,278,0.0,0.9917007039193534,0.7920227920227919,0.0,0.9919593184979136,0.6275395033860045,0.0,0.991829994350528,0.7002518891687658
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_55_19_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",0.983175022362312,1.87,0.75,0.008946796959826277,0,263,263,0.0,0.9910532030401736,0.8244514106583072,0.0,0.9917854659248956,0.5936794582392777,0.0,0.9914191992700888,0.6902887139107612
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_55_19_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",0.9842824892447928,1.97,0.85,0.008552945773455478,1,271,272,0.008264462809917356,0.9914470542265446,0.8390092879256966,0.038461538461538464,0.9925243393602226,0.6117381489841986,0.013605442176870748,0.9919854043135466,0.7075718015665796
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_60_19_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",0.9829194530817396,1.86,0.75,0.008136802715168392,1,280,281,0.0071428571428571435,0.9918631972848316,0.7887323943661971,0.038461538461538464,0.9907423504867872,0.6320541760722348,0.012048192771084336,0.9913024570558816,0.7017543859649122
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_60_19_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",0.9841121097244112,1.91,0.76,0.007870249586920602,1,286,287,0.008130081300813009,0.9921297504130794,0.8033707865168539,0.038461538461538464,0.9916985396383866,0.6455981941309256,0.01342281879194631,0.9919140981611094,0.7158948685857321
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_70_19_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",0.9799378114750606,1.51,0.36,0.008290426738807925,3,275,278,0.014634146341463415,0.991709573261192,0.7768361581920904,0.1153846153846154,0.9878303198887344,0.6207674943566591,0.02597402597402597,0.9897661455384748,0.6900878293601004
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_70_19_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",0.9825786940409764,1.71,0.58,0.007882588624684259,3,284,287,0.01910828025477707,0.9921174113753156,0.7932960893854749,0.1153846153846154,0.990133866481224,0.6410835214446953,0.032786885245901634,0.9911246465085924,0.7091136079900124
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_auto_21_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.9852621714869872,2.83,1.55,0.012141565486954277,0,187,187,0.0,0.9878584345130458,0.8947368421052632,0.0,0.9972183588317108,0.4221218961625282,0.0,0.9925163299736124,0.5736196319018404
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_auto_21_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.9848362226860332,3.08,1.72,0.012944009632751354,0,168,168,0.0,0.9870559903672488,0.8795811518324608,0.0,0.9976095271210014,0.3792325056433409,0.0,0.9923046993212572,0.5299684542586751
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_50_21_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.9830898326021212,1.74,0.65,0.007750250359211042,4,287,291,0.02424242424242424,0.9922497496407888,0.8318840579710145,0.15384615384615385,0.99048157162726,0.6478555304740407,0.041884816753926704,0.9913648722131594,0.7284263959390862
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_50_21_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",0.9841972994846021,1.86,0.75,0.00795548406729557,2,284,286,0.014705882352941175,0.9920445159327044,0.8402366863905325,0.07692307692307693,0.9918289290681502,0.6410835214446953,0.02469135802469136,0.991936710786551,0.7272727272727273
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_55_21_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",0.982962047961835,1.88,0.66,0.009374593116618202,0,252,252,0.0,0.9906254068833816,0.8235294117647058,0.0,0.9920462447844228,0.5688487584650113,0.0,0.9913353167278334,0.6728971962616822
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_55_21_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",0.9840269199642204,2.02,0.85,0.009492024965325935,1,248,249,0.009259259259259259,0.9905079750346741,0.835016835016835,0.038461538461538464,0.9932632127955494,0.5598194130925508,0.01492537313432836,0.9918836805555556,0.6702702702702703
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_60_21_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",0.9819823657196404,1.7,0.64,0.008401898045361542,4,272,276,0.024096385542168683,0.9915981019546384,0.8,0.15384615384615385,0.9900034770514604,0.6139954853273137,0.04166666666666667,0.9908001478936036,0.6947637292464879
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_60_21_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",0.9825786940409764,1.74,0.64,0.008182451253481894,3,277,280,0.01948051948051948,0.991817548746518,0.7982708933717579,0.1153846153846154,0.9904381084840056,0.6252821670428894,0.03333333333333333,0.9911273486430062,0.7012658227848101
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_70_21_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",0.9787451548323892,1.43,0.3,0.008257602236980077,2,277,279,0.008438818565400843,0.99174239776302,0.7869318181818182,0.07692307692307693,0.9865698887343533,0.6252821670428894,0.015209125475285171,0.9891493812096914,0.6968553459119498
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_70_21_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",0.9811730629978276,1.63,0.54,0.008279949448729682,1,277,278,0.005494505494505495,0.9917200505512704,0.7959770114942529,0.038461538461538464,0.9890907510431154,0.6252821670428894,0.009615384615384616,0.9904036557501904,0.7003792667509482
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_auto_25_100,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.9801933807556332,2.77,0.87,0.01779679144385027,0,53,53,0.0,0.9822032085561496,0.828125,0.0,0.9978703059805284,0.11963882618510158,0.0,0.9899747752409288,0.20907297830374755
bitfinex_cbpro_etc_usd_rf_70_feat_hyper_auto_25_150,bitfinex_cbpro_etc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.9817693913191634,3.17,1.52,0.01607372481783112,0,94,94,0.0,0.9839262751821688,0.8952380952380953,0.0,0.9976964534075105,0.21218961625282168,0.0,0.9907635202209848,0.34306569343065696
